D,989,07/03/2019,06:10:01,2.969,14,20.251862
D,990,07/03/2019,06:11:01,2.965,14,23.855164
D,991,07/03/2019,06:12:01,2.965,14,27.896715
D,992,07/03/2019,06:13:01,2.969,14,32.403782
D,993,07/03/2019,06:14:01,2.965,14,37.302769
D,994,07/03/2019,06:15:01,2.965,14,42.641911
D,995,07/03/2019,06:16:01,2.965,14,48.440533
D,996,07/03/2019,06:17:01,2.969,14,54.713345
D,997,07/03/2019,06:18:01,2.965,15,61.575363
D,998,07/03/2019,06:19:01,2.965,14,68.615814
D,999,07/03/2019,06:20:01,2.969,15,76.335167
D,1000,07/03/2019,06:21:01,2.965,15,84.244926
D,1001,07/03/2019,06:22:01,2.965,15,92.720451
D,1002,07/03/2019,06:23:01,2.965,15,101.378754
D,1003,07/03/2019,06:24:01,2.965,15,110.427650
D,1004,07/03/2019,06:25:01,2.965,14,119.710464
D,1005,07/03/2019,06:26:01,2.962,15,129.575348
D,1006,07/03/2019,06:27:01,2.964,15,139.792770
D,1007,07/03/2019,06:28:01,2.965,15,151.467010
D,1008,07/03/2019,06:29:01,2.962,15,165.482620
D,1009,07/03/2019,06:30:01,2.964,15,182.704575
D,1010,07/03/2019,06:31:01,2.962,14,202.832581
D,1011,07/03/2019,06:32:01,2.962,16,226.396500
D,1012,07/03/2019,06:33:01,2.962,14,251.560852
D,1013,07/03/2019,06:34:01,2.962,15,279.093750
D,1014,07/03/2019,06:35:01,2.962,15,307.523193
D,1015,07/03/2019,06:36:01,2.962,14,337.928436
D,1016,07/03/2019,06:37:01,2.965,15,369.471741
D,1017,07/03/2019,06:38:01,2.962,14,401.822357
D,1018,07/03/2019,06:39:01,2.962,14,434.813782
D,1019,07/03/2019,06:40:01,2.962,14,470.418579
D,1020,07/03/2019,06:41:01,2.962,14,502.880127
D,1021,07/03/2019,06:42:01,2.962,14,534.479980
D,1022,07/03/2019,06:43:01,2.962,15,569.462524
D,1023,07/03/2019,06:44:01,2.962,15,606.437073
D,1024,07/03/2019,06:45:01,2.962,15,648.877808
D,1025,07/03/2019,06:46:01,2.962,15,690.639587
D,1026,07/03/2019,06:47:02,2.962,16,776.424072
D,1027,07/03/2019,06:48:02,2.962,15,822.636841
D,1028,07/03/2019,06:49:02,2.962,15,871.379272
D,1029,07/03/2019,06:50:02,2.962,16,923.630432
D,1030,07/03/2019,06:51:02,2.962,16,973.351929
D,1031,07/03/2019,06:52:02,2.962,15,1021.414490
D,1032,07/03/2019,06:53:02,2.962,16,1072.441650
D,1033,07/03/2019,06:54:02,2.962,15,1123.713623
D,1034,07/03/2019,06:55:02,2.962,15,1178.875366
D,1035,07/03/2019,06:56:02,2.962,16,1235.151978
D,1036,07/03/2019,06:57:02,2.962,16,1290.123169
D,1037,07/03/2019,06:58:02,2.962,16,1345.964844
D,1038,07/03/2019,06:59:02,2.962,16,1398.596802
D,1039,07/03/2019,07:00:02,2.962,16,1448.209595
D,1040,07/03/2019,07:01:02,2.962,16,1498.992188
D,1041,07/03/2019,07:02:02,2.962,16,1538.568115
D,1042,07/03/2019,07:03:02,2.962,16,1574.444946
D,1043,07/03/2019,07:04:02,2.962,16,1610.375977
D,1044,07/03/2019,07:05:02,2.962,16,1662.899170
D,1045,07/03/2019,07:06:02,2.962,16,1726.928101
D,1046,07/03/2019,07:07:02,2.962,17,1789.406372
D,1047,07/03/2019,07:08:02,2.962,17,1850.769653
D,1048,07/03/2019,07:09:02,2.962,16,1911.452759
D,1049,07/03/2019,07:10:02,2.962,16,1968.763428
D,1050,07/03/2019,07:11:02,2.965,16,2029.283447
D,1051,07/03/2019,07:12:02,2.962,17,2116.513672
D,1052,07/03/2019,07:13:02,2.962,16,2186.771240
D,1053,07/03/2019,07:14:02,2.965,17,2258.987305
D,1054,07/03/2019,07:15:02,2.964,17,2318.500977
D,1055,07/03/2019,07:16:02,2.964,17,2390.037109
D,1056,07/03/2019,07:17:02,2.965,17,2487.657471
D,1057,07/03/2019,07:18:02,2.965,17,2580.518311
D,1058,07/03/2019,07:19:02,2.962,17,2695.710693
D,1059,07/03/2019,07:20:02,2.965,17,2800.784180
D,1060,07/03/2019,07:21:02,2.965,17,2905.368164
D,1061,07/03/2019,07:22:02,2.965,17,2993.795410
D,1062,07/03/2019,07:23:02,2.969,17,3091.959961
D,1063,07/03/2019,07:24:02,2.969,17,3177.177490
D,1064,07/03/2019,07:25:02,2.969,17,3244.824219
D,1065,07/03/2019,07:26:02,2.965,17,3322.398438
D,1066,07/03/2019,07:27:02,2.969,17,3401.768066
D,1067,07/03/2019,07:28:02,2.969,17,3470.991943
D,1068,07/03/2019,07:29:02,2.969,18,3547.668945
D,1069,07/03/2019,07:30:02,2.969,17,3644.582520
D,1070,07/03/2019,07:31:02,2.969,17,3743.644775
D,1071,07/03/2019,07:32:02,2.969,18,3848.011230
D,1072,07/03/2019,07:33:02,2.967,18,3941.824219
D,1073,07/03/2019,07:34:02,2.969,18,4050.134521
D,1074,07/03/2019,07:35:02,2.969,18,4158.934570
D,1075,07/03/2019,07:36:02,2.969,18,4258.541016
D,1076,07/03/2019,07:37:02,2.969,18,4363.995117
D,1077,07/03/2019,07:38:02,2.969,19,4477.474121
D,1078,07/03/2019,07:39:02,2.969,19,4566.853027
D,1079,07/03/2019,07:40:02,2.969,19,4642.414551
D,1080,07/03/2019,07:41:02,2.969,18,4732.664062
D,1081,07/03/2019,07:42:02,2.973,19,4819.323242
D,1082,07/03/2019,07:43:02,2.969,19,4888.221191
D,1083,07/03/2019,07:44:02,2.973,18,4947.000000
D,1084,07/03/2019,07:45:02,2.973,19,5014.483398
D,1085,07/03/2019,07:46:02,2.973,19,5088.630859
D,1086,07/03/2019,07:47:02,2.973,19,5169.441895
D,1087,07/03/2019,07:48:02,2.973,19,5243.343750
D,1088,07/03/2019,07:49:02,2.973,19,5290.781250
D,1089,07/03/2019,07:50:02,2.973,19,5334.083496
D,1090,07/03/2019,07:51:02,2.976,19,5389.407715
D,1091,07/03/2019,07:52:02,2.976,19,5448.377930
D,1092,07/03/2019,07:53:02,2.974,19,5495.434082
D,1093,07/03/2019,07:54:02,2.973,19,5549.833984
D,1094,07/03/2019,07:55:02,2.974,19,5604.342285
D,1095,07/03/2019,07:56:02,2.976,19,5667.909180
D,1096,07/03/2019,07:57:02,2.976,19,5747.387207
D,1097,07/03/2019,07:58:02,2.974,19,5833.720215
D,1098,07/03/2019,07:59:02,2.976,20,5915.048340
D,1099,07/03/2019,08:00:02,2.976,20,6001.625488
D,1100,07/03/2019,08:01:02,2.976,21,6089.618164
D,1101,07/03/2019,08:02:02,2.976,20,6195.562012
D,1102,07/03/2019,08:03:02,2.976,20,6299.656250
D,1103,07/03/2019,08:04:02,2.976,20,6386.314941
D,1104,07/03/2019,08:05:02,2.976,21,6457.252930
D,1105,07/03/2019,08:06:02,2.976,20,6524.736328
D,1106,07/03/2019,08:07:02,2.980,20,6599.563477
D,1107,07/03/2019,08:08:02,2.980,21,6683.883301
D,1108,07/03/2019,08:09:02,2.980,20,6768.394043
D,1109,07/03/2019,08:10:02,2.980,20,6858.752441
D,1110,07/03/2019,08:11:02,2.980,20,6963.227539
D,1111,07/03/2019,08:12:02,2.983,21,7073.931152
D,1112,07/03/2019,08:13:02,2.980,21,7186.675293
D,1113,07/03/2019,08:14:02,2.980,21,7282.582520
D,1114,07/03/2019,08:15:02,2.980,21,7363.448730
D,1115,07/03/2019,08:16:02,2.983,21,7457.261230
D,1116,07/03/2019,08:17:02,2.981,21,7566.414551
D,1117,07/03/2019,08:18:02,2.983,21,7690.419434
D,1118,07/03/2019,08:19:02,2.983,21,7824.705566
D,1119,07/03/2019,08:20:02,2.983,22,7976.400391
D,1120,07/03/2019,08:21:02,2.983,21,8106.552246
D,1121,07/03/2019,08:22:02,2.983,22,8210.509766
D,1122,07/03/2019,08:23:02,2.983,22,8325.159180
D,1123,07/03/2019,08:24:02,2.983,22,8413.667969
D,1124,07/03/2019,08:25:02,2.983,22,8468.611328
D,1125,07/03/2019,08:26:02,2.987,22,8524.724609
D,1126,07/03/2019,08:27:02,2.987,23,8567.891602
D,1127,07/03/2019,08:28:02,2.987,23,8625.882812
D,1128,07/03/2019,08:29:02,2.987,23,8692.086914
D,1129,07/03/2019,08:30:02,2.987,23,8757.611328
D,1130,07/03/2019,08:31:02,2.987,23,8814.050781
D,1131,07/03/2019,08:32:02,2.987,23,8878.515625
D,1132,07/03/2019,08:33:02,2.990,22,8945.127930
D,1133,07/03/2019,08:34:02,2.990,23,9016.120117
D,1134,07/03/2019,08:35:02,2.987,23,9105.472656
D,1135,07/03/2019,08:36:02,2.989,23,9211.905273
D,1136,07/03/2019,08:37:02,2.990,23,9323.044922
D,1137,07/03/2019,08:38:02,2.990,23,9431.055664
D,1138,07/03/2019,08:39:02,2.990,23,9517.606445
D,1139,07/03/2019,08:40:02,2.990,23,9586.150391
D,1140,07/03/2019,08:41:02,2.990,23,9655.347656
D,1141,07/03/2019,08:42:02,2.990,23,9737.790039
D,1142,07/03/2019,08:43:02,2.990,23,9834.839844
D,1143,07/03/2019,08:44:02,2.994,23,9940.647461
D,1144,07/03/2019,08:45:02,2.992,23,10063.538086
D,1145,07/03/2019,08:46:02,2.994,24,10198.640625
D,1146,07/03/2019,08:47:02,2.994,23,10334.912109
D,1147,07/03/2019,08:48:02,2.994,24,10500.859375
D,1148,07/03/2019,08:49:02,2.998,24,10674.640625
D,1149,07/03/2019,08:50:02,2.994,23,10829.327148
D,1150,07/03/2019,08:51:02,2.998,24,10991.547852
D,1151,07/03/2019,08:52:02,2.998,25,11162.879883
D,1152,07/03/2019,08:53:02,2.998,25,11350.614258
D,1153,07/03/2019,08:54:02,2.998,25,11558.205078
D,1154,07/03/2019,08:55:02,2.998,26,11731.549805
D,1155,07/03/2019,08:56:02,2.998,26,11926.330078
D,1156,07/03/2019,08:57:02,2.998,26,12144.909180
D,1157,07/03/2019,08:58:02,3.001,26,12346.080078
D,1158,07/03/2019,08:59:02,3.000,26,12509.469727
D,1159,07/03/2019,09:00:02,3.001,26,12393.435547
D,1160,07/03/2019,09:01:02,3.001,26,12368.792969
D,1161,07/03/2019,09:02:02,3.005,27,12323.395508
D,1162,07/03/2019,09:03:02,3.005,27,12352.608398
D,1163,07/03/2019,09:04:02,3.005,27,12320.512695
D,1164,07/03/2019,09:05:02,3.005,27,12286.268555
D,1165,07/03/2019,09:06:02,3.005,27,12282.350586
D,1166,07/03/2019,09:07:02,3.005,27,12272.884766
D,1167,07/03/2019,09:08:02,3.009,28,12285.178711
D,1168,07/03/2019,09:09:02,3.005,28,12329.108398
D,1169,07/03/2019,09:10:02,3.009,27,12401.922852
D,1170,07/03/2019,09:11:02,3.009,28,12478.083008
D,1171,07/03/2019,09:12:02,3.009,28,12639.269531
D,1172,07/03/2019,09:13:02,3.009,28,12878.248047
D,1173,07/03/2019,09:14:02,3.012,28,13129.250000
D,1174,07/03/2019,09:15:02,3.012,29,13362.762695
D,1175,07/03/2019,09:16:02,3.012,29,13466.774414
D,1176,07/03/2019,09:17:02,3.012,29,13450.127930
D,1177,07/03/2019,09:18:02,3.012,30,13578.077148
D,1178,07/03/2019,09:19:02,3.012,30,14031.555664
D,1179,07/03/2019,09:20:02,3.012,29,13956.918945
D,1180,07/03/2019,09:21:02,3.012,30,14277.443359
D,1181,07/03/2019,09:22:02,3.014,30,14522.407227
D,1182,07/03/2019,09:23:02,3.016,30,14121.778320
D,1183,07/03/2019,09:24:02,3.016,30,14563.396484
D,1184,07/03/2019,09:25:02,3.016,30,15294.477539
D,1185,07/03/2019,09:26:02,3.016,30,15505.416016
D,1186,07/03/2019,09:27:02,3.020,30,15828.687500
D,1187,07/03/2019,09:28:02,3.020,30,15877.538086
D,1188,07/03/2019,09:29:02,3.020,30,16577.148438
D,1189,07/03/2019,09:30:00,3.020,30,0.422429
D,1190,07/03/2019,09:31:02,3.021,30,1805.889648
D,1191,07/03/2019,09:32:01,3.020,29,621.192566
D,1192,07/03/2019,09:33:02,3.021,28,1263.848022
D,1193,07/03/2019,09:34:02,3.020,28,2307.430420
D,1194,07/03/2019,09:35:02,3.020,28,2059.828857
D,1195,07/03/2019,09:36:02,3.020,27,2162.182373
D,1196,07/03/2019,09:37:02,3.020,26,1872.312012
D,1197,07/03/2019,09:38:02,3.016,26,1825.636841
D,1198,07/03/2019,09:39:02,3.020,25,1809.833618
D,1199,07/03/2019,09:40:02,3.014,24,991.494385
D,1200,07/03/2019,09:41:01,3.012,23,791.001038
D,1201,07/03/2019,09:42:02,3.012,23,1170.116821
D,1202,07/03/2019,09:43:02,3.012,23,1007.705627
D,1203,07/03/2019,09:44:01,3.012,23,88.469650
D,1204,07/03/2019,09:45:00,3.009,23,0.787919
D,1205,07/03/2019,09:46:00,3.012,23,0.730671
D,1206,07/03/2019,09:47:00,3.012,23,0.452860
D,1207,07/03/2019,09:48:00,3.009,23,0.923809
D,1208,07/03/2019,09:49:00,3.009,24,1.650453
D,1209,07/03/2019,09:50:01,3.009,24,11.404427
D,1210,07/03/2019,09:51:01,3.009,24,2.983993
D,1211,07/03/2019,09:52:00,3.012,24,2.230053
D,1212,07/03/2019,09:53:00,3.012,24,1.809315
D,1213,07/03/2019,09:54:01,3.010,25,552.627808
D,1214,07/03/2019,09:55:01,3.012,24,366.246918
D,1215,07/03/2019,09:56:01,3.009,24,533.558472
D,1216,07/03/2019,09:57:01,3.009,23,556.514160
D,1217,07/03/2019,09:58:01,3.009,23,567.604187
D,1218,07/03/2019,09:59:01,3.009,23,569.836731
D,1219,07/03/2019,10:00:01,3.005,23,571.231567
D,1220,07/03/2019,10:01:01,3.009,23,569.651794
D,1221,07/03/2019,10:02:01,3.005,23,593.599731
D,1222,07/03/2019,10:03:01,3.005,23,607.770935
D,1223,07/03/2019,10:04:01,3.005,23,601.274475
D,1224,07/03/2019,10:05:01,3.005,22,611.135010
D,1225,07/03/2019,10:06:01,3.005,22,431.411591
D,1226,07/03/2019,10:07:01,3.005,22,472.900269
D,1227,07/03/2019,10:08:01,3.005,22,599.960205
D,1228,07/03/2019,10:09:01,3.001,22,633.100647
D,1229,07/03/2019,10:10:01,3.005,21,628.149170
D,1230,07/03/2019,10:11:01,3.001,21,622.041138
D,1231,07/03/2019,10:12:01,3.005,21,560.662720
D,1232,07/03/2019,10:13:01,3.001,21,489.024445
D,1233,07/03/2019,10:14:01,3.001,21,540.362854
D,1234,07/03/2019,10:15:01,3.001,21,551.868469
D,1235,07/03/2019,10:16:01,3.001,21,571.195618
D,1236,07/03/2019,10:17:01,2.998,21,554.262024
D,1237,07/03/2019,10:18:01,2.998,21,524.543274
D,1238,07/03/2019,10:19:01,2.998,21,525.209167
D,1239,07/03/2019,10:20:01,2.998,21,658.916687
D,1240,07/03/2019,10:21:01,2.998,21,634.134277
D,1241,07/03/2019,10:22:01,2.998,21,675.285706
D,1242,07/03/2019,10:23:01,2.998,21,647.270752
D,1243,07/03/2019,10:24:01,2.998,20,695.043762
D,1244,07/03/2019,10:25:01,2.998,21,690.629761
D,1245,07/03/2019,10:26:01,2.998,21,701.779541
D,1246,07/03/2019,10:27:01,2.998,20,706.998779
D,1247,07/03/2019,10:28:01,2.998,20,666.295532
D,1248,07/03/2019,10:29:01,2.994,20,681.549316
D,1249,07/03/2019,10:30:01,2.994,21,686.928345
D,1250,07/03/2019,10:31:01,2.998,20,688.180664
D,1251,07/03/2019,10:32:01,2.998,20,691.025757
D,1252,07/03/2019,10:33:01,2.998,21,689.462280
D,1253,07/03/2019,10:34:01,2.994,20,515.944824
D,1254,07/03/2019,10:35:01,2.994,20,552.317810
D,1255,07/03/2019,10:36:01,2.994,20,533.522583
D,1256,07/03/2019,10:37:01,2.998,20,502.926941
D,1257,07/03/2019,10:38:01,2.998,20,306.860626
D,1258,07/03/2019,10:39:01,2.994,21,223.353333
D,1259,07/03/2019,10:40:01,2.994,20,519.670105
D,1260,07/03/2019,10:41:01,2.994,21,492.944550
D,1261,07/03/2019,10:42:01,2.994,21,525.332092
D,1262,07/03/2019,10:43:01,2.994,21,275.805817
