D,989,07/03/2019,06:10:01,2.965,17,19.281052
D,990,07/03/2019,06:11:01,2.965,17,22.693634
D,991,07/03/2019,06:12:01,2.965,16,26.525276
D,992,07/03/2019,06:13:01,2.965,17,30.766380
D,993,07/03/2019,06:14:01,2.965,17,35.429779
D,994,07/03/2019,06:15:01,2.965,17,40.517197
D,995,07/03/2019,06:16:01,2.965,17,45.969975
D,996,07/03/2019,06:17:01,2.965,17,51.748318
D,997,07/03/2019,06:18:01,2.965,17,58.549633
D,998,07/03/2019,06:19:01,2.965,17,65.237564
D,999,07/03/2019,06:20:01,2.965,17,72.347649
D,1000,07/03/2019,06:21:01,2.965,17,80.112709
D,1001,07/03/2019,06:22:01,2.964,17,88.223747
D,1002,07/03/2019,06:23:01,2.965,17,96.426178
D,1003,07/03/2019,06:24:01,2.965,17,104.801598
D,1004,07/03/2019,06:25:01,2.965,17,113.675339
D,1005,07/03/2019,06:26:01,2.965,17,123.029961
D,1006,07/03/2019,06:27:01,2.965,17,132.775162
D,1007,07/03/2019,06:28:01,2.964,17,143.537674
D,1008,07/03/2019,06:29:01,2.965,17,155.981125
D,1009,07/03/2019,06:30:01,2.965,17,172.143372
D,1010,07/03/2019,06:31:01,2.962,17,190.206329
D,1011,07/03/2019,06:32:01,2.964,17,210.524734
D,1012,07/03/2019,06:33:01,2.965,16,232.453384
D,1013,07/03/2019,06:34:01,2.962,17,256.673370
D,1014,07/03/2019,06:35:01,2.965,16,281.820282
D,1015,07/03/2019,06:36:01,2.962,17,307.459015
D,1016,07/03/2019,06:37:01,2.962,16,334.932098
D,1017,07/03/2019,06:38:01,2.962,16,363.307159
D,1018,07/03/2019,06:39:01,2.965,16,393.131378
D,1019,07/03/2019,06:40:01,2.962,17,424.243835
D,1020,07/03/2019,06:41:01,2.962,17,456.568298
D,1021,07/03/2019,06:42:01,2.965,17,489.644623
D,1022,07/03/2019,06:43:01,2.965,16,523.002747
D,1023,07/03/2019,06:44:01,2.962,17,557.298645
D,1024,07/03/2019,06:45:01,2.962,17,596.163086
D,1025,07/03/2019,06:46:01,2.965,17,636.932617
D,1026,07/03/2019,06:47:01,2.962,17,679.284119
D,1027,07/03/2019,06:48:01,2.962,17,722.587524
D,1028,07/03/2019,06:49:02,2.965,17,796.524780
D,1029,07/03/2019,06:50:02,2.964,17,842.003235
D,1030,07/03/2019,06:51:02,2.962,17,887.916809
D,1031,07/03/2019,06:52:02,2.962,17,932.905640
D,1032,07/03/2019,06:53:02,2.965,17,976.289612
D,1033,07/03/2019,06:54:02,2.962,17,1023.318481
D,1034,07/03/2019,06:55:02,2.962,17,1070.156860
D,1035,07/03/2019,06:56:02,2.962,17,1117.675293
D,1036,07/03/2019,06:57:02,2.962,17,1164.078491
D,1037,07/03/2019,06:58:02,2.965,17,1212.521729
D,1038,07/03/2019,06:59:02,2.962,17,1264.228760
D,1039,07/03/2019,07:00:02,2.962,17,1311.067261
D,1040,07/03/2019,07:01:02,2.962,18,1357.606445
D,1041,07/03/2019,07:02:02,2.962,17,1396.747192
D,1042,07/03/2019,07:03:02,2.962,17,1433.793701
D,1043,07/03/2019,07:04:02,2.962,17,1472.444946
D,1044,07/03/2019,07:05:02,2.962,17,1514.115356
D,1045,07/03/2019,07:06:02,2.962,18,1558.913696
D,1046,07/03/2019,07:07:02,2.962,17,1609.560059
D,1047,07/03/2019,07:08:02,2.962,18,1655.392090
D,1048,07/03/2019,07:09:02,2.962,18,1702.094482
D,1049,07/03/2019,07:10:02,2.962,18,1752.577637
D,1050,07/03/2019,07:11:02,2.962,18,1812.118530
D,1051,07/03/2019,07:12:02,2.962,19,1868.204956
D,1052,07/03/2019,07:13:02,2.962,18,1935.252808
D,1053,07/03/2019,07:14:02,2.962,18,2011.113647
D,1054,07/03/2019,07:15:02,2.965,18,2092.468994
D,1055,07/03/2019,07:16:02,2.962,19,2164.684814
D,1056,07/03/2019,07:17:02,2.965,18,2245.468994
D,1057,07/03/2019,07:18:02,2.962,19,2326.443359
D,1058,07/03/2019,07:19:02,2.962,19,2405.078369
D,1059,07/03/2019,07:20:02,2.965,19,2484.937500
D,1060,07/03/2019,07:21:02,2.965,19,2559.928223
D,1061,07/03/2019,07:22:02,2.965,19,2640.467285
D,1062,07/03/2019,07:23:02,2.965,19,2725.331055
D,1063,07/03/2019,07:24:02,2.965,20,2798.037109
D,1064,07/03/2019,07:25:02,2.965,19,2874.632080
D,1065,07/03/2019,07:26:02,2.965,19,2963.739258
D,1066,07/03/2019,07:27:02,2.965,19,3056.980957
D,1067,07/03/2019,07:28:02,2.965,20,3136.296143
D,1068,07/03/2019,07:29:02,2.965,20,3212.537598
D,1069,07/03/2019,07:30:02,2.965,20,3289.459229
D,1070,07/03/2019,07:31:02,2.965,20,3381.504150
D,1071,07/03/2019,07:32:02,2.965,20,3472.977539
D,1072,07/03/2019,07:33:02,2.969,20,3562.302490
D,1073,07/03/2019,07:34:02,2.969,20,3656.740967
D,1074,07/03/2019,07:35:02,2.969,20,3763.881836
D,1075,07/03/2019,07:36:02,2.965,20,3870.342529
D,1076,07/03/2019,07:37:02,2.965,20,3976.612793
D,1077,07/03/2019,07:38:02,2.969,21,4079.074951
D,1078,07/03/2019,07:39:02,2.969,20,4166.931152
D,1079,07/03/2019,07:40:02,2.969,21,4241.350586
D,1080,07/03/2019,07:41:02,2.969,21,4309.350586
D,1081,07/03/2019,07:42:02,2.972,21,4376.779785
D,1082,07/03/2019,07:43:02,2.969,20,4440.318359
D,1083,07/03/2019,07:44:02,2.972,21,4505.652832
D,1084,07/03/2019,07:45:02,2.969,21,4568.702148
D,1085,07/03/2019,07:46:02,2.972,21,4627.862305
D,1086,07/03/2019,07:47:02,2.971,21,4683.704102
D,1087,07/03/2019,07:48:02,2.969,22,4731.276855
D,1088,07/03/2019,07:49:02,2.972,21,4778.414551
D,1089,07/03/2019,07:50:02,2.972,22,4826.476562
D,1090,07/03/2019,07:51:02,2.972,21,4870.704102
D,1091,07/03/2019,07:52:02,2.972,21,4920.670898
D,1092,07/03/2019,07:53:02,2.972,22,4983.203613
D,1093,07/03/2019,07:54:02,2.972,22,5043.396973
D,1094,07/03/2019,07:55:02,2.972,22,5101.794922
D,1095,07/03/2019,07:56:02,2.972,21,5167.102051
D,1096,07/03/2019,07:57:02,2.972,22,5236.598633
D,1097,07/03/2019,07:58:02,2.972,21,5311.779785
D,1098,07/03/2019,07:59:02,2.972,22,5391.638184
D,1099,07/03/2019,08:00:02,2.976,22,5474.462402
D,1100,07/03/2019,08:01:02,2.972,22,5559.625488
D,1101,07/03/2019,08:02:02,2.972,22,5644.245117
D,1102,07/03/2019,08:03:02,2.976,22,5722.145508
D,1103,07/03/2019,08:04:02,2.976,22,5794.688477
D,1104,07/03/2019,08:05:02,2.976,22,5866.305664
D,1105,07/03/2019,08:06:02,2.976,22,5942.058105
D,1106,07/03/2019,08:07:02,2.976,22,6019.169434
D,1107,07/03/2019,08:08:02,2.976,22,6096.281738
D,1108,07/03/2019,08:09:02,2.976,22,6177.283691
D,1109,07/03/2019,08:10:02,2.976,23,6268.893066
D,1110,07/03/2019,08:11:02,2.976,22,6367.465820
D,1111,07/03/2019,08:12:02,2.976,23,6467.888672
D,1112,07/03/2019,08:13:02,2.980,23,6568.310547
D,1113,07/03/2019,08:14:02,2.980,22,6666.257812
D,1114,07/03/2019,08:15:02,2.980,22,6768.339844
D,1115,07/03/2019,08:16:02,2.980,24,6864.926758
D,1116,07/03/2019,08:17:02,2.980,23,6962.003418
D,1117,07/03/2019,08:18:02,2.980,23,7063.514160
D,1118,07/03/2019,08:19:02,2.978,24,7167.716797
D,1119,07/03/2019,08:20:02,2.983,24,7297.732910
D,1120,07/03/2019,08:21:02,2.980,24,7422.472168
D,1121,07/03/2019,08:22:02,2.980,24,7518.434082
D,1122,07/03/2019,08:23:02,2.983,24,7616.299805
D,1123,07/03/2019,08:24:02,2.980,24,7705.134766
D,1124,07/03/2019,08:25:02,2.983,24,7773.080078
D,1125,07/03/2019,08:26:02,2.980,24,7838.876953
D,1126,07/03/2019,08:27:02,2.980,24,7882.532715
D,1127,07/03/2019,08:28:02,2.983,24,7941.339844
D,1128,07/03/2019,08:29:02,2.983,24,8013.283691
D,1129,07/03/2019,08:30:02,2.983,24,8086.207031
D,1130,07/03/2019,08:31:02,2.983,24,8161.713867
D,1131,07/03/2019,08:32:02,2.983,25,8249.678711
D,1132,07/03/2019,08:33:02,2.983,25,8339.057617
D,1133,07/03/2019,08:34:02,2.985,25,8423.622070
D,1134,07/03/2019,08:35:02,2.987,25,8509.112305
D,1135,07/03/2019,08:36:02,2.983,25,8597.675781
D,1136,07/03/2019,08:37:02,2.987,25,8689.530273
D,1137,07/03/2019,08:38:02,2.987,25,8772.679688
D,1138,07/03/2019,08:39:02,2.987,26,8857.679688
D,1139,07/03/2019,08:40:02,2.987,26,8928.127930
D,1140,07/03/2019,08:41:02,2.987,25,9002.003906
D,1141,07/03/2019,08:42:02,2.987,25,9103.813477
D,1142,07/03/2019,08:43:02,2.987,25,9226.593750
D,1143,07/03/2019,08:44:02,2.990,26,9354.625000
D,1144,07/03/2019,08:45:02,2.990,26,9474.331055
D,1145,07/03/2019,08:46:02,2.990,26,9589.604492
D,1146,07/03/2019,08:47:02,2.990,26,9730.093750
D,1147,07/03/2019,08:48:02,2.990,26,9905.015625
D,1148,07/03/2019,08:49:02,2.990,26,10086.847656
D,1149,07/03/2019,08:50:02,2.990,26,10260.927734
D,1150,07/03/2019,08:51:02,2.992,27,10443.086914
D,1151,07/03/2019,08:52:02,2.994,26,10640.803711
D,1152,07/03/2019,08:53:02,2.994,27,10847.333984
D,1153,07/03/2019,08:54:02,2.994,26,11077.608398
D,1154,07/03/2019,08:55:02,2.994,27,11212.602539
D,1155,07/03/2019,08:56:02,2.994,27,11407.544922
D,1156,07/03/2019,08:57:02,2.994,27,11639.261719
D,1157,07/03/2019,08:58:02,2.998,27,11804.202148
D,1158,07/03/2019,08:59:02,2.998,28,11925.839844
D,1159,07/03/2019,09:00:02,2.998,28,11857.622070
D,1160,07/03/2019,09:01:02,2.998,28,11829.199219
D,1161,07/03/2019,09:02:02,2.998,28,11742.484375
D,1162,07/03/2019,09:03:02,3.001,29,11718.875977
D,1163,07/03/2019,09:04:02,3.001,28,11695.973633
D,1164,07/03/2019,09:05:02,3.001,29,11662.109375
D,1165,07/03/2019,09:06:02,3.001,29,11660.777344
D,1166,07/03/2019,09:07:02,3.001,29,11654.574219
D,1167,07/03/2019,09:08:02,3.001,29,11665.073242
D,1168,07/03/2019,09:09:02,3.003,30,11708.648438
D,1169,07/03/2019,09:10:02,3.001,30,11782.333984
D,1170,07/03/2019,09:11:02,3.003,30,11861.702148
D,1171,07/03/2019,09:12:02,3.005,30,12026.098633
D,1172,07/03/2019,09:13:02,3.009,30,12279.385742
D,1173,07/03/2019,09:14:02,3.009,30,12584.541992
D,1174,07/03/2019,09:15:02,3.005,30,12794.200195
D,1175,07/03/2019,09:16:02,3.007,30,12960.882812
D,1176,07/03/2019,09:17:02,3.009,30,12904.169922
D,1177,07/03/2019,09:18:02,3.009,30,13061.385742
D,1178,07/03/2019,09:19:02,3.009,31,13651.327148
D,1179,07/03/2019,09:20:02,3.009,31,14049.018555
D,1180,07/03/2019,09:21:02,3.012,31,14600.796875
D,1181,07/03/2019,09:22:02,3.012,31,14439.337891
D,1182,07/03/2019,09:23:02,3.012,31,13652.169922
D,1183,07/03/2019,09:24:02,3.012,32,14078.230469
D,1184,07/03/2019,09:25:02,3.012,32,14777.189453
D,1185,07/03/2019,09:26:02,3.016,31,14941.722656
D,1186,07/03/2019,09:27:02,3.016,32,15227.349609
D,1187,07/03/2019,09:28:02,3.014,32,15232.353516
D,1188,07/03/2019,09:29:02,3.016,32,15858.471680
D,1189,07/03/2019,09:30:01,3.014,32,98.252937
D,1190,07/03/2019,09:31:02,3.016,31,1789.297729
D,1191,07/03/2019,09:32:01,3.016,30,620.655090
D,1192,07/03/2019,09:33:02,3.020,30,1202.185669
D,1193,07/03/2019,09:34:02,3.016,30,2261.435303
D,1194,07/03/2019,09:35:02,3.016,30,2002.654541
D,1195,07/03/2019,09:36:02,3.016,29,2061.624023
D,1196,07/03/2019,09:37:02,3.012,28,1872.502441
D,1197,07/03/2019,09:38:02,3.012,27,1841.140869
D,1198,07/03/2019,09:39:02,3.012,27,1818.483276
D,1199,07/03/2019,09:40:01,3.009,26,903.114990
D,1200,07/03/2019,09:41:01,3.009,26,923.125488
D,1201,07/03/2019,09:42:02,3.009,25,1196.527954
D,1202,07/03/2019,09:43:02,3.009,25,1030.716797
D,1203,07/03/2019,09:44:02,3.009,25,6035.544434
D,1204,07/03/2019,09:45:01,3.009,25,81.344322
D,1205,07/03/2019,09:46:01,3.005,25,113.928833
D,1206,07/03/2019,09:47:01,3.001,25,100.489853
D,1207,07/03/2019,09:48:01,3.003,25,167.511749
D,1208,07/03/2019,09:49:01,3.001,25,318.646912
D,1209,07/03/2019,09:50:01,3.001,25,423.201538
D,1210,07/03/2019,09:51:01,3.003,25,337.006927
D,1211,07/03/2019,09:52:01,3.005,25,172.955017
D,1212,07/03/2019,09:53:01,3.001,25,306.339478
D,1213,07/03/2019,09:54:01,3.001,26,553.293701
D,1214,07/03/2019,09:55:01,3.009,25,339.948883
D,1215,07/03/2019,09:56:01,3.003,25,509.669250
D,1216,07/03/2019,09:57:01,3.001,25,529.416443
D,1217,07/03/2019,09:58:01,3.001,25,541.182068
D,1218,07/03/2019,09:59:01,3.001,25,543.951050
D,1219,07/03/2019,10:00:01,3.001,24,546.315308
D,1220,07/03/2019,10:01:01,3.001,24,542.061157
D,1221,07/03/2019,10:02:01,3.001,24,563.535034
D,1222,07/03/2019,10:03:01,3.001,24,564.395630
D,1223,07/03/2019,10:04:01,3.001,23,553.086975
D,1224,07/03/2019,10:05:01,2.998,23,566.157104
D,1225,07/03/2019,10:06:01,2.998,24,380.945770
D,1226,07/03/2019,10:07:01,2.998,23,433.321014
D,1227,07/03/2019,10:08:01,2.998,23,564.793884
D,1228,07/03/2019,10:09:01,2.996,23,589.483826
D,1229,07/03/2019,10:10:01,2.998,24,581.320557
D,1230,07/03/2019,10:11:01,2.998,24,586.512512
D,1231,07/03/2019,10:12:01,2.994,23,569.500549
D,1232,07/03/2019,10:13:01,2.998,23,495.069366
D,1233,07/03/2019,10:14:01,2.994,23,516.216858
D,1234,07/03/2019,10:15:01,2.994,23,521.390259
D,1235,07/03/2019,10:16:01,2.994,23,521.995178
D,1236,07/03/2019,10:17:01,2.994,23,509.827026
D,1237,07/03/2019,10:18:01,2.994,23,497.974304
D,1238,07/03/2019,10:19:01,2.994,23,468.164215
D,1239,07/03/2019,10:20:01,2.994,23,616.276917
D,1240,07/03/2019,10:21:01,2.994,23,598.789490
D,1241,07/03/2019,10:22:01,2.994,23,629.742065
D,1242,07/03/2019,10:23:01,2.990,23,605.253357
D,1243,07/03/2019,10:24:01,2.994,23,647.264282
D,1244,07/03/2019,10:25:01,2.990,23,641.037659
D,1245,07/03/2019,10:26:01,2.994,23,653.499573
D,1246,07/03/2019,10:27:01,2.994,23,662.737793
D,1247,07/03/2019,10:28:01,2.990,23,668.628235
D,1248,07/03/2019,10:29:01,2.990,22,683.403320
D,1249,07/03/2019,10:30:01,2.990,23,688.063232
D,1250,07/03/2019,10:31:01,2.994,23,689.387268
D,1251,07/03/2019,10:32:01,2.990,23,692.237854
D,1252,07/03/2019,10:33:01,2.990,23,690.400208
D,1253,07/03/2019,10:34:01,2.994,23,529.248901
D,1254,07/03/2019,10:35:01,2.990,23,576.028564
D,1255,07/03/2019,10:36:01,2.990,23,543.794434
D,1256,07/03/2019,10:37:01,2.990,23,514.895996
D,1257,07/03/2019,10:38:01,2.990,23,250.450012
D,1258,07/03/2019,10:39:01,2.990,23,301.296570
