D,988,07/02/2019,07:57:00,2.920,19,0.000028
D,989,07/02/2019,07:58:00,2.920,18,-0.000118
D,990,07/02/2019,07:59:00,2.920,19,0.000261
D,991,07/02/2019,08:00:00,2.920,18,0.000090
D,992,07/02/2019,08:01:00,2.920,18,0.000023
D,993,07/02/2019,08:02:00,2.920,18,0.000023
D,994,07/02/2019,08:03:00,2.920,19,0.000017
D,995,07/02/2019,08:04:00,2.924,18,0.000019
D,996,07/02/2019,08:05:00,2.924,18,-0.000022
D,997,07/02/2019,08:06:00,2.924,18,-0.000053
D,998,07/02/2019,08:07:00,2.920,18,-0.005435
D,999,07/02/2019,08:08:00,2.920,18,-0.000015
D,1000,07/02/2019,08:09:00,2.924,18,-0.000056
D,1001,07/02/2019,08:10:00,2.920,18,-0.000034
D,1002,07/02/2019,08:11:00,2.924,18,-0.000015
D,1003,07/02/2019,08:12:00,2.924,18,-0.000015
D,1004,07/02/2019,08:13:00,2.927,19,0.000094
D,1005,07/02/2019,08:14:00,2.927,19,-0.000008
D,1006,07/02/2019,08:15:01,2.920,19,170.587524
D,1007,07/02/2019,08:18:02,2.710,23,222.892044
D,1008,07/02/2019,08:18:04,2.707,22,223.065018
D,1009,07/02/2019,08:19:01,2.870,20,224.250931
D,1010,07/02/2019,08:20:01,2.883,20,225.468430
D,1011,07/02/2019,08:21:01,2.890,20,227.207047
D,1012,07/02/2019,08:22:01,2.893,19,231.442627
D,1013,07/02/2019,08:23:01,2.900,19,228.532227
D,1014,07/02/2019,08:24:01,2.900,20,233.002823
D,1015,07/02/2019,08:25:01,2.900,20,237.320007
D,1016,07/02/2019,08:26:01,2.906,20,242.810043
D,1017,07/02/2019,08:27:01,2.906,20,243.760956
D,1018,07/02/2019,08:28:01,2.906,20,246.942261
D,1019,07/02/2019,08:29:01,2.913,20,269.553101
D,1020,07/02/2019,08:30:01,2.910,20,306.588623
D,1021,07/02/2019,08:31:01,2.913,20,352.601227
D,1022,07/02/2019,08:32:01,2.913,19,410.603577
D,1023,07/02/2019,08:33:01,2.913,20,363.777161
D,1024,07/02/2019,08:34:01,2.913,19,361.361786
D,1025,07/02/2019,08:35:01,2.913,20,337.751129
D,1026,07/02/2019,08:36:01,2.913,20,335.162750
D,1027,07/02/2019,08:37:01,2.917,20,327.187714
D,1028,07/02/2019,08:38:01,2.917,19,295.801086
D,1029,07/02/2019,08:39:01,2.917,19,269.849030
D,1030,07/02/2019,08:40:01,2.917,20,244.939270
D,1031,07/02/2019,08:41:01,2.920,19,240.668869
D,1032,07/02/2019,08:42:01,2.917,20,249.895111
D,1033,07/02/2019,08:43:01,2.920,20,274.696075
D,1034,07/02/2019,08:44:01,2.920,20,280.616974
D,1035,07/02/2019,08:45:01,2.920,20,272.587524
D,1036,07/02/2019,08:46:01,2.920,20,290.857239
D,1037,07/02/2019,08:47:01,2.920,20,303.266937
D,1038,07/02/2019,08:48:01,2.920,20,395.836151
D,1039,07/02/2019,08:49:01,2.920,20,433.950989
D,1040,07/02/2019,08:50:01,2.920,20,430.970947
D,1041,07/02/2019,08:51:01,2.920,20,403.797058
D,1042,07/02/2019,08:52:01,2.920,20,386.209534
D,1043,07/02/2019,08:53:01,2.920,20,373.412506
D,1044,07/02/2019,08:54:01,2.920,20,328.492218
D,1045,07/02/2019,08:55:01,2.920,20,327.657745
D,1046,07/02/2019,08:56:01,2.924,20,227.961029
D,1047,07/02/2019,08:57:01,2.924,20,317.730835
D,1048,07/02/2019,08:58:01,2.920,20,277.246338
D,1049,07/02/2019,08:59:01,2.920,20,210.685760
D,1050,07/02/2019,09:00:01,2.920,20,236.947906
D,1051,07/02/2019,09:01:01,2.920,20,350.531860
D,1052,07/02/2019,09:02:01,2.924,20,336.551056
D,1053,07/02/2019,09:03:01,2.924,20,324.760406
D,1054,07/02/2019,09:04:01,2.920,20,102.601669
D,1055,07/02/2019,09:05:01,2.920,21,74.635712
